borehole_id,profile_id,depth,temperature
244,32987,21.5,-1.928
244,32987,26.5,-1.457
244,32987,36.5,-0.94
244,32987,46.5,-0.478
244,32987,56.5,-0.14
244,32987,71.5,-0.132
244,32987,81.5,-0.163
244,32988,16.5,-2.382
244,32988,21.5,-1.928
244,32988,26.5,-1.457
244,32988,36.5,-0.94
244,32988,46.5,-0.47
244,32988,56.5,-0.132
244,32988,71.5,-0.14
244,32988,81.5,-0.178
244,32989,16.5,-2.382
244,32989,21.5,-1.897
244,32989,26.5,-1.457
244,32989,36.5,-0.924
244,32989,46.5,-0.47
244,32989,56.5,-0.148
244,32989,71.5,-0.132
244,32989,81.5,-0.17
244,32990,16.5,-2.382
244,32990,21.5,-1.913
244,32990,26.5,-1.457
244,32990,36.5,-0.932
244,32990,46.5,-0.47
244,32990,56.5,-0.14
244,32990,71.5,-0.125
244,32990,81.5,-0.17
244,32991,16.5,-2.382
244,32991,21.5,-1.913
244,32991,26.5,-1.465
244,32991,36.5,-0.94
244,32991,46.5,-0.493
244,32991,56.5,-0.14
244,32991,71.5,-0.132
244,32991,81.5,-0.163
244,32992,16.5,-2.382
244,32992,21.5,-1.936
244,32992,26.5,-1.457
244,32992,36.5,-0.932
244,32992,46.5,-0.501
244,32992,56.5,-0.156
244,32992,71.5,-0.125
244,32992,81.5,-0.178
244,32993,16.5,-2.382
244,32993,21.5,-1.92
244,32993,26.5,-1.457
244,32993,36.5,-0.932
244,32993,46.5,-0.478
244,32993,56.5,-0.124
244,32993,71.5,-0.132
244,32993,81.5,-0.17
244,32994,16.5,-2.374
244,32994,21.5,-1.913
244,32994,26.5,-1.457
244,32994,36.5,-0.94
244,32994,46.5,-0.493
244,32994,56.5,-0.156
244,32994,71.5,-0.125
244,32994,81.5,-0.178
244,32995,16.5,-2.382
244,32995,21.5,-1.913
244,32995,26.5,-1.457
244,32995,36.5,-0.932
244,32995,46.5,-0.485
244,32995,56.5,-0.14
244,32995,71.5,-0.132
244,32995,81.5,-0.163
244,32996,16.5,-2.382
244,32996,21.5,-1.905
244,32996,26.5,-1.457
244,32996,36.5,-0.932
244,32996,46.5,-0.493
244,32996,56.5,-0.148
244,32996,71.5,-0.132
244,32996,81.5,-0.163
244,32997,16.5,-2.382
244,32997,21.5,-1.92
244,32997,26.5,-1.465
244,32997,36.5,-0.924
244,32997,46.5,-0.478
244,32997,56.5,-0.156
244,32997,71.5,-0.132
244,32997,81.5,-0.17
244,32998,16.5,-2.382
244,32998,21.5,-1.928
244,32998,26.5,-1.457
244,32998,36.5,-0.932
244,32998,46.5,-0.478
244,32998,56.5,-0.156
244,32998,71.5,-0.132
244,32998,81.5,-0.17
244,32999,16.5,-2.382
244,32999,21.5,-1.928
244,32999,26.5,-1.465
244,32999,36.5,-0.932
244,32999,46.5,-0.462
244,32999,56.5,-0.148
244,32999,71.5,-0.14
244,32999,81.5,-0.178
244,33000,16.5,-2.382
244,33000,21.5,-1.913
244,33000,26.5,-1.457
244,33000,36.5,-0.924
244,33000,46.5,-0.478
244,33000,56.5,-0.163
244,33000,71.5,-0.132
244,33000,81.5,-0.17
244,33001,16.5,-2.382
244,33001,21.5,-1.936
244,33001,26.5,-1.457
244,33001,36.5,-0.94
244,33001,46.5,-0.485
244,33001,56.5,-0.14
244,33001,71.5,-0.125
244,33001,81.5,-0.178
244,33002,16.5,-2.382
244,33002,21.5,-1.928
244,33002,26.5,-1.457
244,33002,36.5,-0.908
244,33002,46.5,-0.478
244,33002,56.5,-0.148
244,33002,71.5,-0.14
244,33002,81.5,-0.163
244,33003,16.5,-2.382
244,33003,21.5,-1.92
244,33003,26.5,-1.457
244,33003,36.5,-0.932
244,33003,46.5,-0.47
244,33003,56.5,-0.14
244,33003,71.5,-0.132
244,33003,81.5,-0.17
244,33004,16.5,-2.382
244,33004,21.5,-1.92
244,33004,26.5,-1.457
244,33004,36.5,-0.932
244,33004,46.5,-0.47
244,33004,56.5,-0.148
244,33004,71.5,-0.14
244,33004,81.5,-0.17
244,33005,16.5,-2.382
244,33005,21.5,-1.92
244,33005,26.5,-1.457
244,33005,36.5,-0.924
244,33005,46.5,-0.485
244,33005,56.5,-0.14
244,33005,71.5,-0.125
244,33005,81.5,-0.163
244,33006,16.5,-2.382
244,33006,21.5,-1.928
244,33006,26.5,-1.457
244,33006,36.5,-0.924
244,33006,46.5,-0.493
244,33006,56.5,-0.148
244,33006,71.5,-0.132
244,33006,81.5,-0.163
244,33007,16.5,-2.39
244,33007,21.5,-1.936
244,33007,26.5,-1.465
244,33007,36.5,-0.94
244,33007,46.5,-0.47
244,33007,56.5,-0.14
244,33007,71.5,-0.132
244,33007,81.5,-0.178
244,33008,16.5,-2.382
244,33008,21.5,-1.928
244,33008,26.5,-1.457
244,33008,36.5,-0.924
244,33008,46.5,-0.478
244,33008,56.5,-0.14
244,33008,71.5,-0.132
244,33008,81.5,-0.17
244,33009,16.5,-2.382
244,33009,21.5,-1.913
244,33009,26.5,-1.457
244,33009,36.5,-0.924
244,33009,46.5,-0.478
244,33009,56.5,-0.14
244,33009,71.5,-0.148
244,33009,81.5,-0.186
244,33010,16.5,-2.382
244,33010,21.5,-1.92
244,33010,26.5,-1.449
244,33010,36.5,-0.932
244,33010,46.5,-0.478
244,33010,56.5,-0.14
244,33010,71.5,-0.125
244,33010,81.5,-0.17
244,33011,16.5,-2.382
244,33011,21.5,-1.92
244,33011,26.5,-1.457
244,33011,36.5,-0.932
244,33011,46.5,-0.462
244,33011,56.5,-0.148
244,33011,71.5,-0.14
244,33011,81.5,-0.17
244,33012,16.5,-2.382
244,33012,21.5,-1.92
244,33012,26.5,-1.465
244,33012,36.5,-0.932
244,33012,46.5,-0.493
244,33012,56.5,-0.14
244,33012,71.5,-0.125
244,33012,81.5,-0.178
244,33013,16.5,-2.382
244,33013,21.5,-1.905
244,33013,26.5,-1.457
244,33013,36.5,-0.916
244,33013,46.5,-0.478
244,33013,56.5,-0.132
244,33013,71.5,-0.125
244,33013,81.5,-0.163
244,33014,16.5,-2.382
244,33014,21.5,-1.92
244,33014,26.5,-1.465
244,33014,36.5,-0.924
244,33014,46.5,-0.478
244,33014,56.5,-0.14
244,33014,71.5,-0.132
244,33014,81.5,-0.155
244,33015,16.5,-2.382
244,33015,21.5,-1.928
244,33015,26.5,-1.465
244,33015,36.5,-0.932
244,33015,46.5,-0.485
244,33015,56.5,-0.156
244,33015,71.5,-0.132
244,33015,81.5,-0.178
244,33016,16.5,-2.382
244,33016,21.5,-1.913
244,33016,26.5,-1.457
244,33016,36.5,-0.94
244,33016,46.5,-0.485
244,33016,56.5,-0.156
244,33016,71.5,-0.117
244,33016,81.5,-0.178
244,33017,16.5,-2.382
244,33017,21.5,-1.905
244,33017,26.5,-1.457
244,33017,36.5,-0.924
244,33017,46.5,-0.478
244,33017,56.5,-0.148
244,33017,71.5,-0.125
244,33017,81.5,-0.178
244,33018,16.5,-2.382
244,33018,21.5,-1.913
244,33018,26.5,-1.457
244,33018,36.5,-0.908
244,33018,46.5,-0.485
244,33018,56.5,-0.14
244,33018,71.5,-0.14
244,33018,81.5,-0.17
244,33019,16.5,-2.382
244,33019,21.5,-1.913
244,33019,26.5,-1.457
244,33019,36.5,-0.932
244,33019,46.5,-0.493
244,33019,56.5,-0.14
244,33019,71.5,-0.14
244,33019,81.5,-0.17
244,33020,16.5,-2.382
244,33020,21.5,-1.936
244,33020,26.5,-1.457
244,33020,36.5,-0.932
244,33020,46.5,-0.485
244,33020,56.5,-0.14
244,33020,71.5,-0.125
244,33020,81.5,-0.178
244,33021,16.5,-2.382
244,33021,21.5,-1.913
244,33021,26.5,-1.457
244,33021,36.5,-0.94
244,33021,46.5,-0.485
244,33021,56.5,-0.132
244,33021,71.5,-0.132
244,33021,81.5,-0.155
244,33022,16.5,-2.382
244,33022,21.5,-1.92
244,33022,26.5,-1.457
244,33022,36.5,-0.932
244,33022,46.5,-0.493
244,33022,56.5,-0.14
244,33022,71.5,-0.125
244,33022,81.5,-0.163
244,33023,16.5,-2.382
244,33023,21.5,-1.92
244,33023,26.5,-1.457
244,33023,36.5,-0.94
244,33023,46.5,-0.485
244,33023,56.5,-0.156
244,33023,71.5,-0.132
244,33023,81.5,-0.186
244,33024,16.5,-2.382
244,33024,21.5,-1.913
244,33024,26.5,-1.457
244,33024,36.5,-0.924
244,33024,46.5,-0.493
244,33024,56.5,-0.14
244,33024,71.5,-0.125
244,33024,81.5,-0.178
244,33025,16.5,-2.382
244,33025,21.5,-1.92
244,33025,26.5,-1.457
244,33025,36.5,-0.932
244,33025,46.5,-0.478
244,33025,56.5,-0.132
244,33025,71.5,-0.132
244,33025,81.5,-0.178
244,33026,16.5,-2.382
244,33026,21.5,-1.905
244,33026,26.5,-1.457
244,33026,36.5,-0.924
244,33026,46.5,-0.47
244,33026,56.5,-0.148
244,33026,71.5,-0.132
244,33026,81.5,-0.17
244,33027,16.5,-2.382
244,33027,21.5,-1.92
244,33027,26.5,-1.465
244,33027,36.5,-0.924
244,33027,46.5,-0.501
244,33027,56.5,-0.14
244,33027,71.5,-0.125
244,33027,81.5,-0.178
244,33028,16.5,-2.382
244,33028,21.5,-1.928
244,33028,26.5,-1.457
244,33028,36.5,-0.924
244,33028,46.5,-0.485
244,33028,56.5,-0.148
244,33028,71.5,-0.14
244,33028,81.5,-0.163
244,33029,16.5,-2.382
244,33029,21.5,-1.936
244,33029,26.5,-1.457
244,33029,36.5,-0.932
244,33029,46.5,-0.462
244,33029,56.5,-0.148
244,33029,71.5,-0.125
244,33029,81.5,-0.186
244,33030,16.5,-2.382
244,33030,21.5,-1.913
244,33030,26.5,-1.457
244,33030,36.5,-0.932
244,33030,46.5,-0.485
244,33030,56.5,-0.148
244,33030,71.5,-0.132
244,33030,81.5,-0.178
244,33031,16.5,-2.382
244,33031,21.5,-1.928
244,33031,26.5,-1.457
244,33031,36.5,-0.94
244,33031,46.5,-0.478
244,33031,56.5,-0.148
244,33031,71.5,-0.125
244,33031,81.5,-0.178
244,33032,16.5,-2.382
244,33032,21.5,-1.905
244,33032,26.5,-1.457
244,33032,36.5,-0.94
244,33032,46.5,-0.478
244,33032,56.5,-0.148
244,33032,71.5,-0.132
244,33032,81.5,-0.163
244,33033,16.5,-2.382
244,33033,21.5,-1.936
244,33033,26.5,-1.457
244,33033,36.5,-0.94
244,33033,46.5,-0.478
244,33033,56.5,-0.148
244,33033,71.5,-0.132
244,33033,81.5,-0.178
244,33034,16.5,-2.374
244,33034,21.5,-1.928
244,33034,26.5,-1.457
244,33034,36.5,-0.932
244,33034,46.5,-0.478
244,33034,56.5,-0.14
244,33034,71.5,-0.132
244,33034,81.5,-0.163
244,33035,16.5,-2.382
244,33035,21.5,-1.928
244,33035,26.5,-1.457
244,33035,36.5,-0.94
244,33035,46.5,-0.47
244,33035,56.5,-0.14
244,33035,71.5,-0.132
244,33035,81.5,-0.17
244,33036,16.5,-2.382
244,33036,21.5,-1.936
244,33036,26.5,-1.457
244,33036,36.5,-0.932
244,33036,46.5,-0.485
244,33036,56.5,-0.14
244,33036,71.5,-0.125
244,33036,81.5,-0.17
244,33037,16.5,-2.382
244,33037,21.5,-1.905
244,33037,26.5,-1.457
244,33037,36.5,-0.932
244,33037,46.5,-0.485
244,33037,56.5,-0.132
244,33037,71.5,-0.14
244,33037,81.5,-0.17
244,33038,16.5,-2.382
244,33038,21.5,-1.936
244,33038,26.5,-1.457
244,33038,36.5,-0.94
244,33038,46.5,-0.478
244,33038,56.5,-0.148
244,33038,71.5,-0.125
244,33038,81.5,-0.155
244,33039,16.5,-2.382
244,33039,21.5,-1.928
244,33039,26.5,-1.457
244,33039,36.5,-0.94
244,33039,46.5,-0.478
244,33039,56.5,-0.14
244,33039,71.5,-0.117
244,33039,81.5,-0.178
244,33040,16.5,-2.382
244,33040,21.5,-1.913
244,33040,26.5,-1.457
244,33040,36.5,-0.94
244,33040,46.5,-0.485
244,33040,56.5,-0.14
244,33040,71.5,-0.132
244,33040,81.5,-0.178
244,33041,16.5,-2.382
244,33041,21.5,-1.913
244,33041,26.5,-1.449
244,33041,36.5,-0.94
244,33041,46.5,-0.478
244,33041,56.5,-0.148
244,33041,71.5,-0.132
244,33041,81.5,-0.17
244,33042,16.5,-2.382
244,33042,21.5,-1.936
244,33042,26.5,-1.457
244,33042,36.5,-0.94
244,33042,46.5,-0.47
244,33042,56.5,-0.14
244,33042,71.5,-0.117
244,33042,81.5,-0.163
244,33043,16.5,-2.382
244,33043,21.5,-1.928
244,33043,26.5,-1.457
244,33043,36.5,-0.924
244,33043,46.5,-0.485
244,33043,56.5,-0.14
244,33043,71.5,-0.125
244,33043,81.5,-0.186
244,33044,16.5,-2.382
244,33044,21.5,-1.897
244,33044,26.5,-1.457
244,33044,36.5,-0.924
244,33044,46.5,-0.485
244,33044,56.5,-0.163
244,33044,71.5,-0.132
244,33044,81.5,-0.163
244,33045,16.5,-2.382
244,33045,21.5,-1.92
244,33045,26.5,-1.457
244,33045,36.5,-0.94
244,33045,46.5,-0.47
244,33045,56.5,-0.132
244,33045,71.5,-0.14
244,33045,81.5,-0.17
244,33046,16.5,-2.382
244,33046,21.5,-1.92
244,33046,26.5,-1.457
244,33046,36.5,-0.932
244,33046,46.5,-0.478
244,33046,56.5,-0.124
244,33046,71.5,-0.132
244,33046,81.5,-0.163
244,33047,16.5,-2.382
244,33047,21.5,-1.92
244,33047,26.5,-1.465
244,33047,36.5,-0.94
244,33047,46.5,-0.485
244,33047,56.5,-0.148
244,33047,71.5,-0.132
244,33047,81.5,-0.17
244,33048,16.5,-2.382
244,33048,21.5,-1.92
244,33048,26.5,-1.457
244,33048,36.5,-0.924
244,33048,46.5,-0.485
244,33048,56.5,-0.148
244,33048,71.5,-0.14
244,33048,81.5,-0.139
244,33049,16.5,-2.374
244,33049,21.5,-1.92
244,33049,26.5,-1.457
244,33049,36.5,-0.94
244,33049,46.5,-0.485
244,33049,56.5,-0.14
244,33049,71.5,-0.132
244,33049,81.5,-0.178
244,33050,16.5,-2.382
244,33050,21.5,-1.92
244,33050,26.5,-1.457
244,33050,36.5,-0.94
244,33050,46.5,-0.485
244,33050,56.5,-0.14
244,33050,71.5,-0.14
244,33050,81.5,-0.17
244,33051,16.5,-2.382
244,33051,21.5,-1.913
244,33051,26.5,-1.457
244,33051,36.5,-0.924
244,33051,46.5,-0.478
244,33051,56.5,-0.148
244,33051,71.5,-0.132
244,33051,81.5,-0.178
244,33052,16.5,-2.382
244,33052,21.5,-1.913
244,33052,26.5,-1.457
244,33052,36.5,-0.924
244,33052,46.5,-0.485
244,33052,56.5,-0.156
244,33052,71.5,-0.132
244,33052,81.5,-0.178
244,33053,16.5,-2.382
244,33053,21.5,-1.905
244,33053,26.5,-1.457
244,33053,36.5,-0.932
244,33053,46.5,-0.485
244,33053,56.5,-0.132
244,33053,71.5,-0.132
244,33053,81.5,-0.163
244,33054,16.5,-2.382
244,33054,21.5,-1.92
244,33054,26.5,-1.465
244,33054,36.5,-0.932
244,33054,46.5,-0.478
244,33054,56.5,-0.148
244,33054,71.5,-0.14
244,33054,81.5,-0.17
244,33055,16.5,-2.382
244,33055,21.5,-1.92
244,33055,26.5,-1.465
244,33055,36.5,-0.932
244,33055,46.5,-0.485
244,33055,56.5,-0.132
244,33055,71.5,-0.125
244,33055,81.5,-0.17
244,33056,16.5,-2.382
244,33056,21.5,-1.92
244,33056,26.5,-1.465
244,33056,36.5,-0.94
244,33056,46.5,-0.478
244,33056,56.5,-0.132
244,33056,71.5,-0.14
244,33056,81.5,-0.186
244,33057,16.5,-2.382
244,33057,21.5,-1.928
244,33057,26.5,-1.457
244,33057,36.5,-0.932
244,33057,46.5,-0.493
244,33057,56.5,-0.132
244,33057,71.5,-0.14
244,33057,81.5,-0.17
244,33058,16.5,-2.382
244,33058,21.5,-1.928
244,33058,26.5,-1.457
244,33058,36.5,-0.932
244,33058,46.5,-0.478
244,33058,56.5,-0.148
244,33058,71.5,-0.148
244,33058,81.5,-0.17
244,33059,16.5,-2.382
244,33059,21.5,-1.928
244,33059,26.5,-1.457
244,33059,36.5,-0.932
244,33059,46.5,-0.501
244,33059,56.5,-0.148
244,33059,71.5,-0.125
244,33059,81.5,-0.17
244,33060,16.5,-2.382
244,33060,21.5,-1.928
244,33060,26.5,-1.465
244,33060,36.5,-0.932
244,33060,46.5,-0.485
244,33060,56.5,-0.14
244,33060,71.5,-0.132
244,33060,81.5,-0.163
244,33061,16.5,-2.382
244,33061,21.5,-1.928
244,33061,26.5,-1.457
244,33061,36.5,-0.94
244,33061,46.5,-0.493
244,33061,56.5,-0.14
244,33061,71.5,-0.125
244,33061,81.5,-0.178
244,33062,16.5,-2.382
244,33062,21.5,-1.905
244,33062,26.5,-1.465
244,33062,36.5,-0.932
244,33062,46.5,-0.478
244,33062,56.5,-0.14
244,33062,71.5,-0.132
244,33062,81.5,-0.163
244,33063,16.5,-2.382
244,33063,21.5,-1.905
244,33063,26.5,-1.457
244,33063,36.5,-0.94
244,33063,46.5,-0.47
244,33063,56.5,-0.156
244,33063,71.5,-0.125
244,33063,81.5,-0.17
244,33064,16.5,-2.382
244,33064,21.5,-1.913
244,33064,26.5,-1.457
244,33064,36.5,-0.932
244,33064,46.5,-0.478
244,33064,56.5,-0.148
244,33064,71.5,-0.125
244,33064,81.5,-0.17
244,33065,16.5,-2.382
244,33065,21.5,-1.913
244,33065,26.5,-1.457
244,33065,36.5,-0.94
244,33065,46.5,-0.485
244,33065,56.5,-0.14
244,33065,71.5,-0.125
244,33065,81.5,-0.163
244,33066,16.5,-2.382
244,33066,21.5,-1.928
244,33066,26.5,-1.465
244,33066,36.5,-0.932
244,33066,46.5,-0.493
244,33066,56.5,-0.14
244,33066,71.5,-0.14
244,33066,81.5,-0.17
244,33067,16.5,-2.382
244,33067,21.5,-1.928
244,33067,26.5,-1.457
244,33067,36.5,-0.932
244,33067,46.5,-0.485
244,33067,56.5,-0.156
244,33067,71.5,-0.125
244,33067,81.5,-0.186
244,33068,16.5,-2.382
244,33068,21.5,-1.928
244,33068,26.5,-1.457
244,33068,36.5,-0.94
244,33068,46.5,-0.493
244,33068,56.5,-0.132
244,33068,71.5,-0.132
244,33068,81.5,-0.178
244,33069,16.5,-2.382
244,33069,21.5,-1.92
244,33069,26.5,-1.465
244,33069,36.5,-0.932
244,33069,46.5,-0.485
244,33069,56.5,-0.148
244,33069,71.5,-0.132
244,33069,81.5,-0.17
244,33070,16.5,-2.382
244,33070,21.5,-1.905
244,33070,26.5,-1.457
244,33070,36.5,-0.924
244,33070,46.5,-0.493
244,33070,56.5,-0.14
244,33070,71.5,-0.125
244,33070,81.5,-0.163
244,33071,16.5,-2.382
244,33071,21.5,-1.936
244,33071,26.5,-1.457
244,33071,36.5,-0.932
244,33071,46.5,-0.462
244,33071,56.5,-0.148
244,33071,71.5,-0.14
244,33071,81.5,-0.17
244,33072,16.5,-2.382
244,33072,21.5,-1.928
244,33072,26.5,-1.457
244,33072,36.5,-0.932
244,33072,46.5,-0.493
244,33072,56.5,-0.14
244,33072,71.5,-0.132
244,33072,81.5,-0.186
244,33073,16.5,-2.382
244,33073,21.5,-1.92
244,33073,26.5,-1.457
244,33073,36.5,-0.932
244,33073,46.5,-0.501
244,33073,56.5,-0.156
244,33073,71.5,-0.14
244,33073,81.5,-0.163
244,33074,16.5,-2.382
244,33074,21.5,-1.913
244,33074,26.5,-1.457
244,33074,36.5,-0.932
244,33074,46.5,-0.493
244,33074,56.5,-0.14
244,33074,71.5,-0.125
244,33074,81.5,-0.17
244,33075,16.5,-2.382
244,33075,21.5,-1.928
244,33075,26.5,-1.465
244,33075,36.5,-0.924
244,33075,46.5,-0.478
244,33075,56.5,-0.148
244,33075,71.5,-0.132
244,33075,81.5,-0.186
244,33076,16.5,-2.382
244,33076,21.5,-1.92
244,33076,26.5,-1.457
244,33076,36.5,-0.932
244,33076,46.5,-0.501
244,33076,56.5,-0.156
244,33076,71.5,-0.125
244,33076,81.5,-0.155
244,33077,16.5,-2.382
244,33077,21.5,-1.936
244,33077,26.5,-1.449
244,33077,36.5,-0.94
244,33077,46.5,-0.478
244,33077,56.5,-0.132
244,33077,71.5,-0.132
244,33077,81.5,-0.17
244,33078,16.5,-2.382
244,33078,21.5,-1.936
244,33078,26.5,-1.457
244,33078,36.5,-0.94
244,33078,46.5,-0.485
244,33078,56.5,-0.148
244,33078,71.5,-0.125
244,33078,81.5,-0.178
244,33079,16.5,-2.382
244,33079,21.5,-1.92
244,33079,26.5,-1.457
244,33079,36.5,-0.908
244,33079,46.5,-0.454
244,33079,56.5,-0.132
244,33079,71.5,-0.117
244,33079,81.5,-0.17
244,33080,16.5,-2.382
244,33080,21.5,-1.92
244,33080,26.5,-1.457
244,33080,36.5,-0.94
244,33080,46.5,-0.462
244,33080,56.5,-0.124
244,33080,71.5,-0.132
244,33080,81.5,-0.163
244,33081,16.5,-2.39
244,33081,21.5,-1.928
244,33081,26.5,-1.457
244,33081,36.5,-0.932
244,33081,46.5,-0.47
244,33081,56.5,-0.148
244,33081,71.5,-0.132
244,33081,81.5,-0.186
244,33082,16.5,-2.382
244,33082,21.5,-1.936
244,33082,26.5,-1.465
244,33082,36.5,-0.932
244,33082,46.5,-0.478
244,33082,56.5,-0.148
244,33082,71.5,-0.125
244,33082,81.5,-0.155
244,33083,16.5,-2.382
244,33083,21.5,-1.928
244,33083,26.5,-1.465
244,33083,36.5,-0.94
244,33083,46.5,-0.478
244,33083,56.5,-0.148
244,33083,71.5,-0.132
244,33083,81.5,-0.163
244,33084,16.5,-2.374
244,33084,21.5,-1.92
244,33084,26.5,-1.457
244,33084,36.5,-0.94
244,33084,46.5,-0.47
244,33084,56.5,-0.148
244,33084,71.5,-0.132
244,33084,81.5,-0.155
244,33085,16.5,-2.382
244,33085,21.5,-1.928
244,33085,26.5,-1.457
244,33085,36.5,-0.932
244,33085,46.5,-0.478
244,33085,56.5,-0.148
244,33085,71.5,-0.132
244,33085,81.5,-0.163
244,33086,16.5,-2.382
244,33086,21.5,-1.905
244,33086,26.5,-1.457
244,33086,36.5,-0.94
244,33086,46.5,-0.501
244,33086,56.5,-0.14
244,33086,71.5,-0.125
244,33086,81.5,-0.17
244,33087,16.5,-2.382
244,33087,21.5,-1.913
244,33087,26.5,-1.465
244,33087,36.5,-0.94
244,33087,46.5,-0.493
244,33087,56.5,-0.163
244,33087,71.5,-0.132
244,33087,81.5,-0.163
244,33088,16.5,-2.382
244,33088,21.5,-1.928
244,33088,26.5,-1.457
244,33088,36.5,-0.932
244,33088,46.5,-0.493
244,33088,56.5,-0.156
244,33088,71.5,-0.132
244,33088,81.5,-0.155
244,33089,16.5,-2.39
244,33089,21.5,-1.936
244,33089,26.5,-1.457
244,33089,36.5,-0.924
244,33089,46.5,-0.485
244,33089,56.5,-0.148
244,33089,71.5,-0.125
244,33089,81.5,-0.17
244,33090,16.5,-2.382
244,33090,21.5,-1.936
244,33090,26.5,-1.465
244,33090,36.5,-0.94
244,33090,46.5,-0.462
244,33090,56.5,-0.156
244,33090,71.5,-0.125
244,33090,81.5,-0.17
244,33091,16.5,-2.382
244,33091,21.5,-1.928
244,33091,26.5,-1.457
244,33091,36.5,-0.932
244,33091,46.5,-0.493
244,33091,56.5,-0.14
244,33091,71.5,-0.148
244,33091,81.5,-0.178
244,33092,16.5,-2.382
244,33092,21.5,-1.92
244,33092,26.5,-1.457
244,33092,36.5,-0.932
244,33092,46.5,-0.493
244,33092,56.5,-0.148
244,33092,71.5,-0.132
244,33092,81.5,-0.155
244,33093,16.5,-2.382
244,33093,21.5,-1.92
244,33093,26.5,-1.457
244,33093,36.5,-0.932
244,33093,46.5,-0.485
244,33093,56.5,-0.14
244,33093,71.5,-0.125
244,33093,81.5,-0.155
244,33094,16.5,-2.382
244,33094,21.5,-1.92
244,33094,26.5,-1.457
244,33094,36.5,-0.94
244,33094,46.5,-0.485
244,33094,56.5,-0.148
244,33094,71.5,-0.156
244,33094,81.5,-0.17
244,33095,16.5,-2.382
244,33095,21.5,-1.92
244,33095,26.5,-1.457
244,33095,36.5,-0.932
244,33095,46.5,-0.478
244,33095,56.5,-0.156
244,33095,71.5,-0.125
244,33095,81.5,-0.155
244,33096,16.5,-2.382
244,33096,21.5,-1.92
244,33096,26.5,-1.457
244,33096,36.5,-0.94
244,33096,46.5,-0.493
244,33096,56.5,-0.14
244,33096,71.5,-0.125
244,33096,81.5,-0.17
244,33097,16.5,-2.382
244,33097,21.5,-1.905
244,33097,26.5,-1.457
244,33097,36.5,-0.94
244,33097,46.5,-0.485
244,33097,56.5,-0.14
244,33097,71.5,-0.125
244,33097,81.5,-0.163
244,33098,16.5,-2.382
244,33098,21.5,-1.92
244,33098,26.5,-1.457
244,33098,36.5,-0.932
244,33098,46.5,-0.485
244,33098,56.5,-0.148
244,33098,71.5,-0.132
244,33098,81.5,-0.17
244,33099,16.5,-2.382
244,33099,21.5,-1.913
244,33099,26.5,-1.457
244,33099,36.5,-0.932
244,33099,46.5,-0.485
244,33099,56.5,-0.14
244,33099,71.5,-0.132
244,33099,81.5,-0.17
244,33100,16.5,-2.382
244,33100,21.5,-1.928
244,33100,26.5,-1.465
244,33100,36.5,-0.932
244,33100,46.5,-0.478
244,33100,56.5,-0.132
244,33100,71.5,-0.125
244,33100,81.5,-0.186
244,33101,16.5,-2.382
244,33101,21.5,-1.92
244,33101,26.5,-1.457
244,33101,36.5,-0.932
244,33101,46.5,-0.493
244,33101,56.5,-0.14
244,33101,71.5,-0.117
244,33101,81.5,-0.178
244,33102,16.5,-2.382
244,33102,21.5,-1.928
244,33102,26.5,-1.457
244,33102,36.5,-0.94
244,33102,46.5,-0.485
244,33102,56.5,-0.156
244,33102,71.5,-0.14
244,33102,81.5,-0.17
244,33103,16.5,-2.382
244,33103,21.5,-1.92
244,33103,26.5,-1.457
244,33103,36.5,-0.932
244,33103,46.5,-0.501
244,33103,56.5,-0.148
244,33103,71.5,-0.125
244,33103,81.5,-0.17
244,33104,16.5,-2.382
244,33104,21.5,-1.928
244,33104,26.5,-1.457
244,33104,36.5,-0.932
244,33104,46.5,-0.47
244,33104,56.5,-0.148
244,33104,71.5,-0.117
244,33104,81.5,-0.17
244,33105,16.5,-2.39
244,33105,21.5,-1.936
244,33105,26.5,-1.465
244,33105,36.5,-0.924
244,33105,46.5,-0.493
244,33105,56.5,-0.156
244,33105,71.5,-0.148
244,33105,81.5,-0.178
244,33106,16.5,-2.382
244,33106,21.5,-1.928
244,33106,26.5,-1.457
244,33106,36.5,-0.932
244,33106,46.5,-0.47
244,33106,56.5,-0.132
244,33106,71.5,-0.14
244,33106,81.5,-0.178
244,33107,16.5,-2.382
244,33107,21.5,-1.936
244,33107,26.5,-1.457
244,33107,36.5,-0.932
244,33107,46.5,-0.485
244,33107,56.5,-0.148
244,33107,71.5,-0.132
244,33107,81.5,-0.17
244,33108,16.5,-2.374
244,33108,21.5,-1.928
244,33108,26.5,-1.457
244,33108,36.5,-0.924
244,33108,46.5,-0.485
244,33108,56.5,-0.148
244,33108,71.5,-0.14
244,33108,81.5,-0.17
244,33109,16.5,-2.382
244,33109,21.5,-1.92
244,33109,26.5,-1.457
244,33109,36.5,-0.932
244,33109,46.5,-0.485
244,33109,56.5,-0.14
244,33109,71.5,-0.125
244,33109,81.5,-0.163
244,33110,16.5,-2.374
244,33110,21.5,-1.913
244,33110,26.5,-1.465
244,33110,36.5,-0.94
244,33110,46.5,-0.462
244,33110,56.5,-0.148
244,33110,71.5,-0.148
244,33110,81.5,-0.17
244,33111,16.5,-2.382
244,33111,21.5,-1.913
244,33111,26.5,-1.457
244,33111,36.5,-0.932
244,33111,46.5,-0.47
244,33111,56.5,-0.132
244,33111,71.5,-0.132
