borehole_id,profile_id,depth,temperature
845,272,18.64,0.004
845,273,0.64,-14.84
845,273,4.64,-2.445
845,273,10.64,-0.11
845,273,18.64,0.009
845,274,0.65,-14.84
845,274,4.65,-2.401
845,274,10.65,-0.086
845,274,18.65,0.004
845,275,0.66,-14.84
845,275,4.66,-2.468
845,275,10.66,-0.081
845,275,18.66,0.003
845,276,0.66,-14.84
845,276,4.66,-2.455
845,276,10.66,-0.102
845,276,18.66,0.003
845,277,0.66,-14.83
845,277,4.66,-2.422
845,277,10.66,-0.12
845,277,18.66,0.006
845,278,0.66,-14.83
845,278,4.66,-2.468
845,278,10.66,-0.165
845,278,18.66,0.003
845,279,0.66,-14.83
845,279,4.66,-2.433
845,279,10.66,-0.13
845,279,18.66,0.005
845,280,0.66,-14.83
845,280,4.66,-2.373
845,280,10.66,-0.14
845,280,18.66,0.009
845,281,0.66,-14.83
845,281,4.66,-2.415
845,281,10.66,-0.128
845,281,18.66,0.006
845,282,0.66,-14.82
845,282,4.66,-2.422
845,282,10.66,-0.143
845,282,18.66,0.01
845,283,0.66,-14.82
845,283,4.66,-2.47
845,283,10.66,-0.137
845,283,18.66,0.01
845,284,0.66,-14.82
845,284,4.66,-2.447
845,284,10.66,-0.125
845,284,18.66,0.01
845,285,0.65,-14.82
845,285,4.65,-2.52
845,285,10.65,-0.118
845,285,18.65,0.013
845,286,0.65,-14.82
845,286,4.65,-2.477
845,286,10.65,-0.109
845,286,18.65,0.011
845,287,0.66,-14.82
845,287,4.66,-2.496
845,287,10.66,-0.115
845,287,18.66,0.011
845,288,0.66,-14.82
845,288,4.66,-2.542
845,288,10.66,-0.106
845,288,18.66,0.011
845,289,0.67,-14.81
845,289,4.67,-2.502
845,289,10.67,-0.091
845,289,18.67,0.011
845,290,0.66,-14.81
845,290,4.66,-2.519
845,290,10.66,-0.097
845,290,18.66,0.011
845,291,0.66,-14.81
845,291,4.66,-2.52
845,291,10.66,-0.088
845,291,18.66,0.014
845,292,0.66,-14.81
845,292,4.66,-2.486
845,292,10.66,-0.09
845,292,18.66,0.015
845,293,0.66,-14.81
845,293,4.66,-2.512
845,293,10.66,-0.099
845,293,18.66,0.015
845,294,0.66,-14.81
845,294,4.66,-2.525
845,294,10.66,-0.09
845,294,18.66,0.015
845,295,0.65,-14.81
845,295,4.65,-2.608
845,295,10.65,-0.093
845,295,18.65,0.015
845,296,0.65,-14.8
845,296,4.65,-2.634
845,296,10.65,-0.075
845,296,18.65,0.015
845,297,0.65,-14.8
845,297,4.65,-2.631
845,297,10.65,-0.081
845,297,18.65,0.012
845,298,0.65,-14.8
845,298,4.65,-2.644
845,298,10.65,-0.078
845,298,18.65,0.015
845,299,0.65,-14.8
845,299,4.65,-2.723
845,299,10.65,-0.069
845,299,18.65,0.015
845,300,0.64,-14.8
845,300,4.64,-2.71
845,300,10.64,-0.069
845,300,18.64,0.012
845,301,0.65,-14.8
845,301,4.65,-2.73
845,301,10.65,-0.069
845,301,18.65,0.015
845,302,0.65,-14.8
845,302,4.65,-2.736
845,302,10.65,-0.063
845,302,18.65,0.015
845,303,0.65,-14.8
845,303,4.65,-2.76
845,303,10.65,-0.054
845,303,18.65,0.015
845,304,0.65,-14.79
845,304,4.65,-2.77
845,304,10.65,-0.057
845,304,18.65,0.012
845,305,0.64,-14.79
845,305,4.64,-2.78
845,305,10.64,-0.051
845,305,18.64,0.015
845,306,0.64,-14.79
845,306,4.64,-2.763
845,306,10.64,-0.045
845,306,18.64,0.015
845,307,0.64,-14.79
845,307,4.64,-2.796
845,307,10.64,-0.045
845,307,18.64,0.015
845,308,0.64,-14.79
845,308,4.64,-2.776
845,308,10.64,-0.042
845,308,18.64,0.015
845,309,0.65,-14.79
845,309,4.65,-2.803
845,309,10.65,-0.039
845,309,18.65,0.015
845,310,0.65,-14.78
845,310,4.65,-2.803
845,310,10.65,-0.039
845,310,18.65,0.012
845,311,0.65,-14.78
845,311,4.65,-2.802
845,311,10.65,-0.033
845,311,18.65,0.015
845,312,0.65,-14.78
845,312,4.65,-2.819
845,312,10.65,-0.033
845,312,18.65,0.015
845,313,0.65,-14.78
845,313,4.65,-2.835
845,313,10.65,-0.033
845,313,18.65,0.012
845,314,0.64,-14.78
845,314,4.64,-2.846
845,314,10.64,-0.03
845,314,18.64,0.015
845,315,0.64,-14.78
845,315,4.64,-2.827
845,315,10.64,-0.029
845,315,18.64,0.013
845,316,0.64,-14.78
845,316,4.64,-2.864
845,316,10.64,-0.036
845,316,18.64,0.006
845,317,0.64,-14.79
845,317,4.64,-2.861
845,317,10.64,-0.037
845,317,18.64,0.005
845,318,0.64,-14.78
845,318,4.64,-2.874
845,318,10.64,-0.04
845,318,18.64,0.005
845,319,0.64,-14.78
845,319,4.64,-2.806
845,319,10.64,-0.045
845,319,18.64,0.003
845,320,0.64,-14.78
845,320,4.64,-2.726
845,320,10.64,-0.041
845,320,18.64,0.004
845,321,0.63,-14.78
845,321,4.63,-2.685
845,321,10.63,-0.04
845,321,18.63,0.005
845,322,0.63,-14.78
845,322,4.63,-2.688
845,322,10.63,-0.04
845,322,18.63,-0.001
845,323,0.63,-14.77
845,323,4.63,-2.751
845,323,10.63,-0.037
845,323,18.63,0.005
845,324,0.63,-14.77
845,324,4.63,-2.746
845,324,10.63,-0.038
845,324,18.63,0.004
845,325,0.63,-14.78
845,325,4.63,-2.728
845,325,10.63,-0.04
845,325,18.63,0.002
845,326,0.63,-14.77
845,326,4.63,-2.745
845,326,10.63,-0.041
845,326,18.63,0.001
845,327,0.63,-14.77
845,327,4.63,-2.772
845,327,10.63,-0.041
845,327,18.63,0.001
845,328,0.63,-14.77
845,328,4.63,-2.795
845,328,10.63,-0.035
845,328,18.63,0.001
845,329,0.63,-14.77
845,329,4.63,-2.82
845,329,10.63,-0.033
845,329,18.63,0.002
845,330,0.63,-14.76
845,330,4.63,-2.652
845,330,10.63,-0.031
845,330,18.63,0.002
845,331,0.63,-14.76
845,331,4.63,-2.756
845,331,10.63,-0.029
845,331,18.63,0.004
845,332,0.63,-14.75
845,332,4.63,-2.798
845,332,10.63,-0.028
845,332,18.63,0.002
845,333,0.63,-14.76
845,333,4.63,-2.82
845,333,10.63,-0.026
845,333,18.63,0.01
845,334,0.63,-14.75
845,334,4.63,-2.837
845,334,10.63,-0.023
845,334,18.63,0.01
845,335,0.63,-14.75
845,335,4.63,-2.82
845,335,10.63,-0.019
845,335,18.63,0.011
845,336,0.63,-14.75
845,336,4.63,-2.833
845,336,10.63,-0.019
845,336,18.63,0.011
845,337,0.63,-14.74
845,337,4.63,-2.86
845,337,10.63,-0.019
845,337,18.63,0.011
845,338,0.63,-14.74
845,338,4.63,-2.873
845,338,10.63,-0.019
845,338,18.63,0.011
845,339,0.63,-14.74
845,339,4.63,-2.853
845,339,10.63,-0.019
845,339,18.63,0.011
845,340,0.63,-14.74
845,340,4.63,-2.826
845,340,10.63,-0.019
845,340,18.63,0.011
845,341,0.63,-14.74
845,341,4.63,-2.833
845,341,10.63,-0.022
845,341,18.63,0.011
845,342,0.63,-14.74
845,342,4.63,-2.826
845,342,10.63,-0.019
845,342,18.63,0.011
845,343,0.63,-14.74
845,343,4.63,-2.773
845,343,10.63,-0.025
845,343,18.63,0.011
845,344,0.63,-14.73
845,344,4.63,-2.773
845,344,10.63,-0.025
845,344,18.63,0.011
845,345,0.63,-14.73
845,345,4.63,-2.79
845,345,10.63,-0.022
845,345,18.63,0.011
845,346,0.63,-14.73
845,346,4.63,-2.793
845,346,10.63,-0.022
845,346,18.63,0.011
845,347,0.63,-14.73
845,347,4.63,-2.727
845,347,10.63,-0.019
845,347,18.63,0.011
845,348,0.63,-14.73
845,348,4.63,-2.773
845,348,10.63,-0.019
845,348,18.63,0.011
845,349,0.63,-14.73
845,349,4.63,-2.763
845,349,10.63,-0.025
845,349,18.63,0.011
845,350,0.63,-14.73
845,350,4.63,-2.793
845,350,10.63,-0.022
845,350,18.63,0.014
845,351,0.63,-14.72
845,351,4.63,-2.786
845,351,10.63,-0.019
845,351,18.63,0.011
845,352,0.63,-14.72
845,352,4.63,-2.8
845,352,10.63,-0.019
845,352,18.63,0.011
845,353,0.62,-14.72
845,353,4.62,-2.78
845,353,10.62,-0.013
845,353,18.62,0.011
845,354,0.62,-14.72
845,354,4.62,-2.75
845,354,10.62,-0.019
845,354,18.62,0.014
845,355,0.62,-14.72
845,355,4.62,-2.78
845,355,10.62,-0.019
845,355,18.62,0.014
845,356,0.62,-14.72
845,356,4.62,-2.767
845,356,10.62,-0.019
845,356,18.62,0.014
845,357,0.62,-14.72
845,357,4.62,-2.806
845,357,10.62,-0.013
845,357,18.62,0.014
845,358,0.62,-14.72
845,358,4.62,-2.78
845,358,10.62,-0.013
845,358,18.62,0.014
845,359,0.62,-14.71
845,359,4.62,-2.813
845,359,10.62,-0.013
845,359,18.62,0.014
845,360,0.62,-14.71
845,360,4.62,-2.803
845,360,10.62,-0.019
845,360,18.62,0.014
845,361,0.62,-14.72
845,361,4.62,-2.827
845,361,10.62,-0.02
845,361,18.62,0.009
845,362,0.61,-14.72
845,362,4.61,-2.808
845,362,10.61,-0.022
845,362,18.61,0.008
845,363,0.61,-14.72
845,363,4.61,-2.84
845,363,10.61,-0.028
845,363,18.61,0.002
845,364,0.61,-14.72
845,364,4.61,-2.85
845,364,10.61,-0.032
845,364,18.61,-0.008
845,365,0.61,-14.73
845,365,4.61,-2.851
845,365,10.61,-0.037
845,365,18.61,-0.01
845,366,0.62,-14.73
845,366,4.62,-2.789
845,366,10.62,-0.038
845,366,18.61,-0.015
845,367,0.62,-14.73
845,367,4.62,-2.864
845,367,10.62,-0.043
845,367,18.62,-0.019
845,368,0.62,-14.73
845,368,4.62,-2.851
845,368,10.62,-0.04
845,368,18.62,-0.016
845,369,0.61,-14.73
845,369,4.61,-2.847
845,369,10.61,-0.04
845,369,18.61,-0.016
845,370,0.61,-14.73
845,370,4.61,-2.853
845,370,10.61,-0.043
845,370,18.61,-0.019
845,371,0.61,-14.73
845,371,4.61,-2.847
845,371,10.61,-0.043
845,371,18.61,-0.019
845,372,0.61,-14.73
845,372,4.61,-2.847
845,372,10.61,-0.043
845,372,18.61,-0.019
845,373,0.62,-14.73
845,373,4.62,-2.853
845,373,10.62,-0.043
845,373,18.62,-0.019
845,374,0.62,-14.72
845,374,4.62,-2.83
845,374,10.62,-0.039
845,374,18.62,-0.015
845,375,0.62,-14.72
845,375,4.62,-2.827
845,375,10.62,-0.036
845,375,18.62,-0.012
845,376,0.61,-14.72
845,376,4.61,-2.86
845,376,10.61,-0.036
845,376,18.61,-0.012
845,377,0.61,-14.72
845,377,4.61,-2.837
845,377,10.61,-0.036
845,377,18.61,-0.012
845,378,0.61,-14.71
845,378,4.61,-2.853
845,378,10.61,-0.036
845,378,18.61,-0.012
845,379,0.62,-14.72
845,379,4.62,-2.85
845,379,10.62,-0.036
845,379,18.62,-0.015
845,380,0.62,-14.71
845,380,4.62,-2.854
845,380,10.62,-0.03
845,380,18.62,-0.006
845,381,0.62,-14.7
845,381,4.62,-2.847
845,381,10.62,-0.022
845,381,18.62,-0.004
845,382,0.62,-14.7
845,382,4.62,-2.861
845,382,10.62,-0.022
845,382,18.62,0.002
845,383,0.61,-14.7
845,383,4.61,-2.857
845,383,10.61,-0.018
845,383,18.61,0.006
845,384,0.61,-14.7
845,384,4.61,-2.857
845,384,10.61,-0.015
845,384,18.61,0.003
845,385,0.61,-14.7
845,385,4.61,-2.864
845,385,10.61,-0.015
845,385,18.61,0.003
845,386,0.61,-14.69
845,386,4.61,-2.88
845,386,10.61,-0.015
845,386,18.61,0.006
845,387,0.61,-14.69
845,387,4.61,-2.879
845,387,10.61,-0.013
845,387,18.61,0.008
845,388,0.61,-14.69
845,388,4.61,-2.854
845,388,10.61,-0.011
845,388,18.61,0.01
845,389,0.61,-14.69
845,389,4.61,-2.837
845,389,10.61,-0.011
845,389,18.61,0.013
845,390,0.61,-14.69
845,390,4.61,-2.8
845,390,10.61,-0.011
845,390,18.61,0.013
845,391,0.61,-14.69
845,391,4.61,-2.813
845,391,10.61,-0.014
845,391,18.61,0.007
845,392,0.62,-14.69
845,392,4.62,-2.834
845,392,10.62,-0.011
845,392,18.62,0.006
845,393,0.62,-14.69
845,393,4.62,-2.854
845,393,10.62,-0.012
845,393,18.62,0.006
845,394,0.62,-14.69
845,394,4.62,-2.834
845,394,10.62,-0.012
845,394,18.62,0.006
845,395,0.61,-14.69
845,395,4.61,-2.854
845,395,10.61,-0.014
845,395,18.61,0.006
845,396,0.61,-14.69
845,396,4.61,-2.874
845,396,10.61,-0.011
845,396,18.61,0.006
845,397,0.61,-14.69
845,397,4.61,-2.857
845,397,10.61,-0.011
845,397,18.61,0.01
845,398,0.61,-14.69
845,398,4.61,-2.867
845,398,10.61,-0.011
845,398,18.61,0.006
845,399,0.61,-14.69
845,399,4.61,-2.873
845,399,10.61,-0.011
845,399,18.61,0.006
845,400,0.61,-14.69
845,400,4.61,-2.88
845,400,10.61,-0.011
845,400,18.61,0.006
845,401,0.61,-14.68
845,401,4.61,-2.905
845,401,10.61,-0.009
845,401,18.61,0.011
845,402,0.61,-14.68
845,402,4.61,-2.893
845,402,10.61,-0.008
845,402,18.61,0.01
845,403,0.61,-14.68
845,403,4.61,-2.913
845,403,10.61,-0.011
845,403,18.61,0.01
845,404,0.61,-14.68
845,404,4.61,-2.903
845,404,10.61,-0.011
845,404,18.61,0.013
845,405,0.61,-14.68
845,405,4.61,-2.903
845,405,10.61,-0.008
845,405,18.61,0.01
845,406,0.61,-14.68
845,406,4.61,-2.903
845,406,10.61,-0.008
845,406,18.61,0.01
845,407,0.61,-14.68
845,407,4.61,-2.903
845,407,10.61,-0.008
845,407,18.61,0.013
845,408,0.61,-14.68
845,408,4.61,-2.901
845,408,10.61,-0.009
845,408,18.61,0.012
845,409,0.61,-14.68
845,409,4.61,-2.904
845,409,10.61,-0.009
845,409,18.61,0.012
845,410,0.61,-14.69
845,410,4.61,-2.88
845,410,10.61,-0.011
845,410,18.61,0.009
845,411,0.61,-14.69
845,411,4.61,-2.857
845,411,10.61,-0.015
845,411,18.61,0.006
845,412,0.61,-14.69
845,412,4.61,-2.897
845,412,10.61,-0.012
845,412,18.61,0.006
845,413,0.61,-14.69
845,413,4.61,-2.907
845,413,10.61,-0.017
845,413,18.61,0.001
845,414,0.61,-14.7
845,414,4.61,-2.928
845,414,10.61,-0.028
845,414,18.61,-0.007
845,415,0.61,-14.71
845,415,4.61,-2.902
845,415,10.61,-0.036
845,415,18.61,-0.018
845,416,0.61,-14.7
845,416,4.61,-2.88
845,416,10.61,-0.033
845,416,18.61,-0.015
845,417,0.61,-14.71
845,417,4.61,-2.863
845,417,10.61,-0.03
845,417,18.61,-0.012
845,418,0.62,-14.71
845,418,4.62,-2.828
845,418,10.62,-0.031
845,418,18.62,-0.014
845,419,0.62,-14.71
845,419,4.62,-2.822
845,419,10.62,-0.028
845,419,18.62,-0.011
845,420,0.62,-14.7
845,420,4.62,-2.869
845,420,10.62,-0.029
845,420,18.62,-0.008
845,421,0.62,-14.7
845,421,4.62,-2.846
845,421,10.62,-0.029
845,421,18.62,-0.008
845,422,0.62,-14.7
845,422,4.62,-2.876
845,422,10.62,-0.028
845,422,18.62,-0.008
845,423,0.62,-14.7
845,423,4.62,-2.886
845,423,10.62,-0.026
845,423,18.62,-0.005
845,424,0.62,-14.7
845,424,4.62,-2.858
845,424,10.62,-0.024
845,424,18.62,-0.003
845,425,0.62,-14.7
845,425,4.62,-2.835
845,425,10.62,-0.024
845,425,18.62,0.0
845,426,0.62,-14.7
845,426,4.62,-2.779
845,426,10.62,-0.027
845,426,18.62,-0.003
845,427,0.62,-14.7
845,427,4.62,-2.686
845,427,10.62,-0.035
845,427,18.62,0.001
845,428,0.62,-14.69
845,428,4.62,-2.66
845,428,10.62,-0.026
845,428,18.62,0.004
845,429,0.62,-14.69
845,429,4.62,-2.727
845,429,10.62,-0.024
845,429,18.62,0.006
845,430,0.61,-14.7
845,430,4.61,-2.821
845,430,10.61,-0.021
845,430,18.61,0.006
845,431,0.61,-14.7
845,431,4.61,-2.834
845,431,10.61,-0.021
845,431,18.61,0.006
845,432,0.61,-14.7
845,432,4.61,-2.856
845,432,10.61,-0.017
845,432,18.61,0.004
845,433,0.61,-14.7
845,433,4.61,-2.827
845,433,10.61,-0.015
845,433,18.61,0.006
845,434,0.61,-14.7
845,434,4.61,-2.761
845,434,10.61,-0.014
845,434,18.61,0.009
845,435,0.62,-14.7
845,435,4.62,-2.81
845,435,10.62,-0.011
845,435,18.62,0.006
845,436,0.62,-14.7
845,436,4.62,-2.836
845,436,10.62,-0.011
845,436,18.62,0.01
845,437,0.62,-14.69
845,437,4.62,-2.841
845,437,10.62,-0.009
845,437,18.62,0.009
845,438,0.62,-14.69
845,438,4.62,-2.85
845,438,10.62,-0.011
845,438,18.62,0.013
845,439,0.62,-14.69
845,439,4.62,-2.803
845,439,10.62,-0.011
845,439,18.62,0.01
845,440,0.62,-14.69
845,440,4.62,-2.8
845,440,10.62,-0.011
845,440,18.62,0.01
845,441,0.62,-14.69
845,441,4.62,-2.79
845,441,10.62,-0.011
845,441,18.62,0.01
845,442,0.62,-14.69
845,442,4.62,-2.764
845,442,10.62,-0.011
845,442,18.62,0.013
845,443,0.62,-14.69
845,443,4.62,-2.78
845,443,10.62,-0.011
845,443,18.62,0.013
845,444,0.62,-14.7
845,444,4.62,-2.797
845,444,10.62,-0.014
845,444,18.62,0.013
845,445,0.62,-14.7
845,445,4.62,-2.784
845,445,10.62,-0.014
845,445,18.62,0.01
845,446,0.62,-14.7
845,446,4.62,-2.806
845,446,10.62,-0.01
845,446,18.62,0.01
845,447,0.62,-14.7
845,447,4.62,-2.775
845,447,10.62,-0.021
845,447,18.62,0.012
845,448,0.62,-14.7
845,448,4.62,-2.741
845,448,10.62,-0.014
845,448,18.62,0.013
845,449,0.62,-14.7
845,449,4.62,-2.738
845,449,10.62,-0.014
845,449,18.62,0.013
845,450,0.62,-14.7
845,450,4.62,-2.671
845,450,10.62,-0.026
845,450,18.62,0.013
845,451,0.63,-14.7
845,451,4.63,-2.728
845,451,10.63,-0.026
845,451,18.63,0.016
845,452,0.63,-14.7
845,452,4.63,-2.673
845,452,10.63,-0.027
845,452,18.63,0.012
845,453,0.63,-14.7
845,453,4.63,-2.67
845,453,10.63,-0.037
845,453,18.63,0.011
845,454,0.62,-14.7
845,454,4.62,-2.71
845,454,10.62,-0.025
845,454,18.62,0.01
845,455,0.62,-14.7
845,455,4.62,-2.75
845,455,10.62,-0.023
845,455,18.62,0.01
845,456,0.63,-14.7
845,456,4.63,-2.777
845,456,10.63,-0.023
845,456,18.63,0.01
845,457,0.63,-14.7
845,457,4.63,-2.717
845,457,10.63,-0.023
845,457,18.63,0.01
845,458,0.63,-14.7
845,458,4.63,-2.767
845,458,10.63,-0.017
845,458,18.63,0.013
845,459,0.63,-14.71
845,459,4.63,-2.753
845,459,10.63,-0.029
845,459,18.63,0.01
845,460,0.64,-14.71
845,460,4.64,-2.757
845,460,10.64,-0.024
845,460,18.64,0.006
845,461,0.64,-14.71
845,461,4.64,-2.705
845,461,10.64,-0.027
845,461,18.64,0.009
845,462,0.63,-14.71
845,462,4.63,-2.679
845,462,10.63,-0.028
845,462,18.63,0.005
845,463,0.63,-14.72
845,463,4.63,-2.708
845,463,10.63,-0.034
845,463,18.63,0.002
845,464,0.63,-14.72
845,464,4.63,-2.691
845,464,10.63,-0.036
845,464,18.63,-0.001
845,465,0.63,-14.72
845,465,4.63,-2.714
845,465,10.63,-0.034
845,465,18.63,0.002
845,466,0.63,-14.72
845,466,4.63,-2.776
845,466,10.63,-0.03
845,466,18.63,0.0
845,467,0.63,-14.72
845,467,4.63,-2.739
845,467,10.63,-0.03
845,467,18.63,-0.003
845,468,0.64,-14.72
845,468,4.64,-2.766
845,468,10.64,-0.034
845,468,18.64,-0.004
845,469,0.64,-14.72
845,469,4.64,-2.693
845,469,10.64,-0.04
845,469,18.64,-0.004
845,470,0.64,-14.72
845,470,4.64,-2.698
845,470,10.64,-0.032
845,470,18.64,-0.002
845,471,0.64,-14.73
845,471,4.64,-2.796
845,471,10.64,-0.033
845,471,18.64,-0.001
845,472,0.64,-14.72
845,472,4.64,-2.815
845,472,10.64,-0.033
845,472,18.64,0.0
845,473,0.65,-14.72
845,473,4.65,-2.742
845,473,10.65,-0.036
845,473,18.65,0.0
845,474,0.65,-14.72
845,474,4.65,-2.764
845,474,10.65,-0.034
845,474,18.65,0.002
845,475,0.65,-14.72
845,475,4.65,-2.701
845,475,10.65,-0.031
845,475,18.65,0.002
845,476,0.65,-14.72
845,476,4.65,-2.83
845,476,10.65,-0.024
845,476,18.65,0.003
845,477,0.65,-14.72
845,477,4.65,-2.845
845,477,10.65,-0.022
845,477,18.65,0.005
845,478,0.65,-14.72
845,478,4.65,-2.844
845,478,10.65,-0.021
845,478,18.65,0.006
845,479,0.65,-14.72
845,479,4.65,-2.827
845,479,10.65,-0.021
845,479,18.65,0.009
845,480,0.65,-14.72
845,480,4.65,-2.831
845,480,10.65,-0.021
845,480,18.65,0.009
845,481,0.65,-14.72
845,481,4.65,-2.831
845,481,10.65,-0.021
845,481,18.65,0.006
845,482,0.65,-14.72
845,482,4.65,-2.817
845,482,10.65,-0.021
845,482,18.65,0.009
845,483,0.65,-14.72
845,483,4.65,-2.731
845,483,10.65,-0.024
845,483,18.65,0.006
845,484,0.66,-14.72
845,484,4.66,-2.814
845,484,10.66,-0.021
845,484,18.66,0.009
845,485,0.66,-14.72
845,485,4.66,-2.741
845,485,10.66,-0.018
845,485,18.66,0.006
845,486,0.66,-14.72
845,486,4.66,-2.748
845,486,10.66,-0.021
845,486,18.66,0.006
845,487,0.66,-14.72
845,487,4.66,-2.787
845,487,10.66,-0.021
845,487,18.66,0.006
845,488,0.67,-14.72
845,488,4.67,-2.761
845,488,10.67,-0.018
845,488,18.67,0.006
845,489,0.67,-14.72
845,489,4.67,-2.841
845,489,10.67,-0.021
845,489,18.67,0.009
845,490,0.67,-14.72
845,490,4.67,-2.764
845,490,10.67,-0.021
845,490,18.67,0.009
845,491,0.67,-14.72
845,491,4.67,-2.758
845,491,10.67,-0.021
845,491,18.67,0.006
845,492,0.67,-14.72
845,492,4.67,-2.751
845,492,10.67,-0.018
845,492,18.67,0.006
845,493,0.67,-14.72
845,493,4.67,-2.794
845,493,10.67,-0.024
845,493,18.67,0.006
845,494,0.67,-14.72
845,494,4.67,-2.787
845,494,10.67,-0.021
845,494,18.67,0.009
845,495,0.67,-14.72
845,495,4.67,-2.801
845,495,10.67,-0.018
845,495,18.67,0.006
845,496,0.67,-14.72
845,496,4.67,-2.814
845,496,10.67,-0.015
845,496,18.67,0.006
845,497,0.66,-14.72
845,497,4.66,-2.864
845,497,10.66,-0.015
845,497,18.66,0.006
845,498,0.66,-14.72
845,498,4.66,-2.861
845,498,10.66,-0.015
845,498,18.66,0.006
845,499,0.66,-14.72
845,499,4.66,-2.887
845,499,10.66,-0.015
845,499,18.66,0.009
845,500,0.66,-14.72
845,500,4.66,-2.844
845,500,10.66,-0.015
845,500,18.66,0.006
845,501,0.66,-14.72
845,501,4.66,-2.864
845,501,10.66,-0.015
845,501,18.66,0.006
845,502,0.66,-14.72
845,502,4.66,-2.837
845,502,10.66,-0.015
845,502,18.66,0.009
845,503,0.66,-14.72
845,503,4.66,-2.904
845,503,10.66,-0.015
845,503,18.66,0.009
845,504,0.66,-14.72
845,504,4.66,-2.881
845,504,10.66,-0.015
845,504,18.66,0.009
845,505,0.66,-14.72
845,505,4.66,-2.924
845,505,10.66,-0.015
845,505,18.66,0.009
845,506,0.66,-14.71
845,506,4.66,-2.91
845,506,10.66,-0.015
845,506,18.66,0.009
845,507,0.66,-14.71
845,507,4.66,-2.902
845,507,10.66,-0.014
845,507,18.66,0.007
845,508,0.66,-14.72
845,508,4.66,-2.913
845,508,10.66,-0.016
845,508,18.66,0.002
845,509,0.66,-14.72
845,509,4.66,-2.931
845,509,10.66,-0.021
845,509,18.66,0.0
845,510,0.66,-14.73
845,510,4.66,-2.925
845,510,10.66,-0.028
845,510,18.66,-0.007
845,511,0.66,-14.73
845,511,4.66,-2.923
845,511,10.66,-0.027
845,511,18.66,-0.009
845,512,0.66,-14.73
845,512,4.66,-2.9
845,512,10.66,-0.03
845,512,18.66,-0.012
845,513,0.66,-14.73
845,513,4.66,-2.856
845,513,10.66,-0.03
845,513,18.66,-0.012
845,514,0.66,-14.72
845,514,4.66,-2.82
845,514,10.66,-0.03
845,514,18.66,-0.012
845,515,0.66,-14.72
845,515,4.66,-2.866
845,515,10.66,-0.03
845,515,18.66,-0.012
845,516,0.66,-14.72
845,516,4.66,-2.886
845,516,10.66,-0.03
845,516,18.66,-0.012
845,517,0.66,-14.72
845,517,4.66,-2.876
845,517,10.66,-0.03
845,517,18.66,-0.012
845,518,0.66,-14.72
845,518,4.66,-2.933
845,518,10.66,-0.03
845,518,18.66,-0.012
845,519,0.66,-14.72
845,519,4.66,-2.906
845,519,10.66,-0.033
845,519,18.66,-0.012
845,520,0.66,-14.72
845,520,4.66,-2.936
845,520,10.66,-0.03
845,520,18.66,-0.012
845,521,0.66,-14.72
845,521,4.66,-2.951
845,521,10.66,-0.031
845,521,18.66,-0.01
845,522,0.66,-14.72
845,522,4.66,-3.016
845,522,10.66,-0.029
845,522,18.66,-0.008
845,523,0.66,-14.71
845,523,4.66,-2.946
845,523,10.66,-0.025
845,523,18.66,-0.004
845,524,0.67,-14.71
845,524,4.67,-2.968
845,524,10.67,-0.024
845,524,18.67,0.0
845,525,0.67,-14.71
845,525,4.67,-2.972
845,525,10.67,-0.021
845,525,18.67,0.0
845,526,0.67,-14.71
845,526,4.67,-2.895
845,526,10.67,-0.017
845,526,18.67,0.004
845,527,0.67,-14.7
845,527,4.67,-2.903
845,527,10.67,-0.015
845,527,18.67,0.003
845,528,0.67,-14.69
845,528,4.67,-2.891
845,528,10.67,-0.019
845,528,18.67,0.005
845,529,0.67,-14.69
845,529,4.67,-2.831
845,529,10.67,-0.016
845,529,18.67,0.005
845,530,0.67,-14.69
845,530,4.67,-2.919
845,530,10.67,-0.014
845,530,18.67,0.007
845,531,0.67,-14.69
845,531,4.67,-2.917
845,531,10.67,-0.012
845,531,18.67,0.008
845,532,0.67,-14.69
845,532,4.67,-2.911
845,532,10.67,-0.012
845,532,18.67,0.009
845,533,0.67,-14.69
845,533,4.67,-2.887
845,533,10.67,-0.012
845,533,18.67,0.009
845,534,0.67,-14.69
845,534,4.67,-2.884
845,534,10.67,-0.012
845,534,18.67,0.009
845,535,0.67,-14.69
845,535,4.67,-2.854
845,535,10.67,-0.012
845,535,18.67,0.009
845,536,0.67,-14.68
845,536,4.67,-2.877
845,536,10.67,-0.015
845,536,18.67,0.009
845,537,0.67,-14.68
845,537,4.67,-2.871
845,537,10.67,-0.015
845,537,18.67,0.009
845,538,0.67,-14.68
845,538,4.67,-2.864
845,538,10.67,-0.015
845,538,18.67,0.009
845,539,0.67,-14.68
845,539,4.67,-2.817
845,539,10.67,-0.015
845,539,18.67,0.009
845,540,0.68,-14.68
845,540,4.68,-2.821
845,540,10.68,-0.018
845,540,18.68,0.009
845,541,0.68,-14.68
845,541,4.68,-2.867
845,541,10.68,-0.021
845,541,18.68,0.009
845,542,0.69,-14.67
845,542,4.69,-2.874
845,542,10.69,-0.015
845,542,18.69,0.009
845,543,0.69,-14.67
845,543,4.69,-2.824
845,543,10.69,-0.021
845,543,18.69,0.009
845,544,0.69,-14.67
845,544,4.69,-2.754
845,544,10.69,-0.021
845,544,18.69,0.006
845,545,0.69,-14.67
845,545,4.69,-2.695
845,545,10.69,-0.033
